-4.925240479859629289e-02,5.002439960023031817e-01,-6.329218465744979039e-01,-2.249041600762792470e+00,-7.902401849674461909e-01,-1.080137849269208455e-03,-2.320914817583255463e+00,-1.347340858872602798e+00,3.020315263639190206e+01,-1.397144940165352622e+00,2.156129527687071246e+01,2.647548351014807011e+00,1.000000000000000000e+00
-4.925240479859629289e-02,5.001932972295723978e-01,-6.329523669820852350e-01,-2.259044316393827412e+00,-8.109013870021167802e-01,1.902031526249273533e-04,-2.300542947635452418e+00,-1.345092352584114304e+00,3.020342077347849141e+01,-1.399481906592446867e+00,2.156034691776678613e+01,2.646427880778226438e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.959755045092578696e-01,-6.383018942294328424e-01,-2.262897711948860469e+00,-7.997928220435450708e-01,-7.184390896397650902e-04,-2.311193081785094972e+00,-1.346822068768187330e+00,3.031818097971756742e+01,-1.599481906592446823e+00,2.151301345474695026e+01,2.446427880778226260e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.917242277497035352e-01,-6.436144652784021591e-01,-2.266898473306566686e+00,-7.893196095739821727e-01,-3.843490740541774791e-04,-2.322443834666979789e+00,-1.348673854939147043e+00,3.043081528666495572e+01,-1.799481906592446778e+00,2.146483638529243976e+01,2.246427880778226083e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.916747875685427704e-01,-6.436437219669782772e-01,-2.276504477878009691e+00,-8.094185912026403695e-01,8.496577905637632978e-04,-2.302629529958061028e+00,-1.346339282429089623e+00,3.043105643130197180e+01,-1.801741571126006525e+00,2.146390957439113478e+01,2.245336171782985168e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.873125359806273482e-01,-6.488338105477319262e-01,-2.280254196579652337e+00,-7.979083850813103451e-01,-9.360316829345404453e-04,-2.312805106033502422e+00,-1.347970403468175649e+00,3.053690445297096545e+01,-2.001741571126006480e+00,2.141267707470571580e+01,2.045336171782984991e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.829184129878195675e-01,-6.539887227880994969e-01,-2.284140374448606625e+00,-7.875704363460777069e-01,-3.250872403380262272e-04,-2.324198296735894509e+00,-1.349714537729652220e+00,3.064067096520449240e+01,-2.201741571126006658e+00,2.136069959394016848e+01,1.845336171782985035e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.828702546795090589e-01,-6.540167456943516422e-01,-2.293354739886154015e+00,-8.070901173281853636e-01,8.710478444458894182e-04,-2.304959392256036743e+00,-1.347309986397136727e+00,3.064088666107208780e+01,-2.203924436313308366e+00,2.135979503939690360e+01,1.844273557006542053e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.783717219050245273e-01,-6.590564212819171042e-01,-2.297000369979370848e+00,-7.955856873535128715e-01,-9.241376426897611159e-04,-2.315120043018667584e+00,-1.348847088974305164e+00,3.073814048665828125e+01,-2.403924436313308544e+00,2.130507074577932869e+01,1.644273557006542097e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.738430639825353952e-01,-6.640628478657448763e-01,-2.300772208199642233e+00,-7.852409031412038720e-01,-3.494686135165028145e-04,-2.326484146911561801e+00,-1.350488785260916424e+00,3.083336616207397896e+01,-2.603924436313308721e+00,2.124970297723748303e+01,1.444273557006542141e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.737962084635984339e-01,-6.640896646687546312e-01,-2.309600955096708041e+00,-8.041657516100226832e-01,8.073403082069461082e-04,-2.307836901443298228e+00,-1.348030021032280645e+00,3.083355786559475931e+01,-2.606031021571950212e+00,2.124882128029755179e+01,1.443240372208614453e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.691698612284507797e-01,-6.689882719541936362e-01,-2.313142506492156691e+00,-7.927231212834814356e-01,-8.851997419342569036e-04,-2.318038224995411678e+00,-1.349478189224795566e+00,3.092255937489295192e+01,-2.806031021571950390e+00,2.119101417789142516e+01,1.243240372208614497e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.691252758510753851e-01,-6.690136687823585726e-01,-2.321586767565677611e+00,-8.108878009184672386e-01,2.345294999533325620e-04,-2.300122496323342425e+00,-1.346904500254588299e+00,3.092273936603921669e+01,-2.808033368992476575e+00,2.119017229699433713e+01,1.242259896831442223e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.644080648238509412e-01,-6.738119900688069874e-01,-2.324920492068269784e+00,-7.997512447499806054e-01,-7.157116068427293388e-04,-2.310766414922601264e+00,-1.348185985415301102e+00,3.100584376545995013e+01,-3.008033368992476753e+00,2.113020412041688090e+01,1.042259896831442267e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.596649344740191823e-01,-6.785817043039600316e-01,-2.328368059268393964e+00,-7.892357915292677051e-01,-4.563818798776517562e-04,-2.321991970271199079e+00,-1.349563188799847158e+00,3.108708113409705831e+01,-3.208033368992476930e+00,2.106980433985097889e+01,8.422598968314423118e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.596215566486494541e-01,-6.786059794891995400e-01,-2.336459265342472946e+00,-8.068099537074178151e-01,6.225388508706521020e-04,-2.304666864201077026e+00,-1.346979697366016859e+00,3.108723890620490593e+01,-3.209965039842665124e+00,2.106898346253233001e+01,8.413068754077510647e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.547940240205484708e-01,-6.832825392719591440e-01,-2.339706541730839362e+00,-7.954755836086128129e-01,-8.022778579125239024e-04,-2.315032973685109408e+00,-1.348200560014764182e+00,3.116286548936652778e+01,-3.409965039842665302e+00,2.100670931767119498e+01,6.413068754077511091e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.547527175161756863e-01,-6.833055236053346970e-01,-2.347450601070949272e+00,-8.123237868861692412e-01,2.395420780580297983e-04,-2.298409603985376748e+00,-1.345543437562137346e+00,3.116301283618735951e+01,-3.411801853517711702e+00,2.100592471804111483e+01,6.404020081836160339e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.498470661570551643e-01,-6.878958640613292985e-01,-2.350515897730716564e+00,-8.011803979350675675e-01,-7.069951674699085763e-04,-2.309068527285568440e+00,-1.346630104916521242e+00,3.123333567564501934e+01,-3.611801853517711880e+00,2.094202641856685077e+01,4.404020081836160228e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.449195364130408281e-01,-6.924620574326026956e-01,-2.353682981795974349e+00,-7.906341751173392440e-01,-4.971414080753564814e-04,-2.320279792629558635e+00,-1.347803693806468806e+00,3.130195444437198304e+01,-3.811801853517712058e+00,2.087789192243916148e+01,2.404020081836160116e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.448793709431273502e-01,-6.924839972201880522e-01,-2.361099884714744856e+00,-8.068976358489421408e-01,5.028958895587525620e-04,-2.304243854046766238e+00,-1.345170425051871899e+00,3.130208147186985457e+01,-3.813572527862058248e+00,2.087712716929389600e+01,2.395231144824071789e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.398799011503733980e-01,-6.969707906512829787e-01,-2.364090496998136004e+00,-7.956436242006047488e-01,-7.491054041176157998e-04,-2.314705940402501216e+00,-1.346217770957804483e+00,3.136568087300873842e+01,-4.013572527862057981e+00,2.081163209402332370e+01,3.952311448240716785e-02,1.000000000000000000e+00
-4.925240479859629289e-02,4.398416360363159860e-01,-6.969915596743883057e-01,-2.371191496604969640e+00,-8.112162366535623503e-01,2.141589067184373031e-04,-2.299340532478825860e+00,-1.343543276030891187e+00,3.136579883730026808e+01,-4.015256647980055327e+00,2.081090072019887671e+01,3.868833248038498068e-02,1.000000000000000000e+00
-4.925240479859629289e-02,4.347759836785098364e-01,-7.014053076767121642e-01,-2.374020707041204048e+00,-8.000996443518931800e-01,-6.913589447045071033e-04,-2.310016260337058203e+00,-1.344482665022327161e+00,3.142466651904743813e+01,-4.215256647980055504e+00,2.074426801550877286e+01,-1.613116675196150374e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.347395055141528575e-01,-7.014249670901053779e-01,-2.380823864104948839e+00,-8.150056640563591026e-01,2.355443964284553498e-04,-2.295299456073813804e+00,-1.341784111150972736e+00,3.142477566528728872e+01,-4.216859101461371218e+00,2.074356794031552909e+01,-1.621048995678364690e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.296130917057733312e-01,-7.057716529257334059e-01,-2.383504867471125444e+00,-8.038590178225312188e-01,-6.913074462023648245e-04,-2.305988146860880939e+00,-1.342631468337470713e+00,3.147918417973662031e+01,-4.416859101461371395e+00,2.067600582139259302e+01,-3.621048995678364801e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.244705743727869018e-01,-7.101005653665298789e-01,-2.386273337464001276e+00,-7.932664437897578580e-01,-5.570269839426542037e-04,-2.317176929847821754e+00,-1.343555448808463337e+00,3.153213987707426469e+01,-4.616859101461371573e+00,2.060846839114701012e+01,-5.621048995678364912e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.244351228310348501e-01,-7.101192959631283941e-01,-2.392786786040998148e+00,-8.076119243831649808e-01,3.278471010920838485e-04,-2.303026956450978879e+00,-1.340920928227756548e+00,3.153223122695328939e+01,-4.618402510173496900e+00,2.060778617193758677e+01,-5.628747391915136511e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.192373834473629435e-01,-7.143872600504309611e-01,-2.395409992861986304e+00,-7.964655480703969337e-01,-6.928408842295728223e-04,-2.313618147182439522e+00,-1.341757378767671316e+00,3.158099671435685707e+01,-4.818402510173497078e+00,2.053954162742460454e+01,-7.628747391915136067e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.192035855578213899e-01,-7.144049870382002121e-01,-2.401649409087155629e+00,-8.101793432019877006e-01,1.564738173504928069e-04,-2.300084891788835684e+00,-1.339119624224724969e+00,3.158108067647547301e+01,-4.819871068525822366e+00,2.053888862467090703e+01,-7.636063326715272215e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.139555480690434441e-01,-7.186174373107850899e-01,-2.404138486594208146e+00,-7.991101121597614654e-01,-6.711577479189854501e-04,-2.310795213011356708e+00,-1.339881810448734889e+00,3.162591113361673933e+01,-5.019871068525822544e+00,2.047011846246589784e+01,-9.636063326715271771e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.139233120164180213e-01,-7.186342136879002584e-01,-2.410118118615187210e+00,-8.122152999013552144e-01,1.431898189890834202e-04,-2.297857453587215826e+00,-1.337252495804599706e+00,3.162598800348468586e+01,-5.021268823384794189e+00,2.046949304842580375e+01,-9.643018036224585421e-01,1.000000000000000000e+00
-4.925240479859629289e-02,4.086295987318017686e-01,-7.227962517697693601e-01,-2.412482941948059345e+00,-8.011445422399103844e-01,-6.679576592383027834e-04,-2.308588635996152494e+00,-1.337951983761028529e+00,3.166712562466200609e+01,-5.221268823384794366e+00,2.040036500009811604e+01,-1.164301803622458609e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.085988399352745160e-01,-7.228121280874769683e-01,-2.418215804664427537e+00,-8.136636550854728922e-01,1.120757115544903509e-04,-2.296225527343908723e+00,-1.335341049597182250e+00,3.166719572493616752e+01,-5.222599549596210089e+00,2.039976570114982479e+01,-1.164963130611420539e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.032637849053048451e-01,-7.269285374525820131e-01,-2.420465172144152799e+00,-8.026032238144004127e-01,-6.644454820253701925e-04,-2.306983480526944241e+00,-1.335987952463553619e+00,3.170487088245259244e+01,-5.422599549596210267e+00,2.033043375626030880e+01,-1.364963130611420494e+00,1.000000000000000000e+00
-4.925240479859629289e-02,4.032344252251555683e-01,-7.269435616854366122e-01,-2.425963264739983138e+00,-8.145582434895768387e-01,8.196782458494411821e-05,-2.295174578516069097e+00,-1.333403817765220545e+00,3.170493455010052841e+01,-5.423866770782648672e+00,2.032985922829245240e+01,-1.365592156182068306e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.978620863144520792e-01,-7.310188209825092542e-01,-2.428105088632296127e+00,-8.035104174598827198e-01,-6.621723377747623044e-04,-2.305954391044341190e+00,-1.334006974310376625e+00,3.173936628364974766e+01,-5.623866770782648850e+00,2.026046421568473832e+01,-1.565592156182068262e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.978340531519860002e-01,-7.310330386019165960e-01,-2.433379584590249056e+00,-8.149228361963658518e-01,5.135800895134361860e-05,-2.294679597611096966e+00,-1.331456720814064409e+00,3.173942386051041353e+01,-5.625073787603568576e+00,2.025991322079489620e+01,-1.566190601252477999e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.924282212289201821e-01,-7.350713317970120064e-01,-2.435421052830639699e+00,-8.038905460276704051e-01,-6.610208789829100139e-04,-2.305477326957547923e+00,-1.332023861393330622e+00,3.177082037268665715e+01,-5.825073787603568753e+00,2.019058312805946898e+01,-1.766190601252477954e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.924014467135504836e-01,-7.350847858569764526e-01,-2.440482467595194382e+00,-8.147814353094100515e-01,2.040687228239534273e-05,-2.294716829554702464e+00,-1.329513395300272904e+00,3.177087219742506718e+01,-5.826223703718810931e+00,2.019005451388181527e+01,-1.766760078451654836e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.869967190618402442e-01,-7.390618627477500979e-01,-2.442430189124770390e+00,-8.037674281789316533e-01,-6.609686662983720040e-04,-2.305528576383337747e+00,-1.330051289252643043e+00,3.179943124480006134e+01,-6.026223703718811109e+00,2.012090473499037557e+01,-1.964263845314025536e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.869711387239623823e-01,-7.390745996043350807e-01,-2.447287603101128806e+00,-8.141589438055102379e-01,-1.073090433261110217e-05,-2.295261370648927546e+00,-1.327584561241970329e+00,3.179947778111324652e+01,-6.027319597949642116e+00,2.012039750581308084e+01,-1.964805974054373738e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.815909601937034767e-01,-7.429757519475966854e-01,-2.449146662577122768e+00,-8.031657249118665520e-01,-6.619816865405239378e-04,-2.306083358528574045e+00,-1.328098483166473276e+00,3.182538916955246577e+01,-6.227319597949642294e+00,2.005152655660394956e+01,-2.158190899285798103e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.815665121201451959e-01,-7.429878188955265639e-01,-2.453808311733368885e+00,-8.130806458720147845e-01,-4.192069593472996097e-05,-2.296287709087173390e+00,-1.325678065187791521e+00,3.182543093428294156e+01,-6.228364492808292852e+00,2.005103980719949419e+01,-2.158707280009517948e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.762133075969073537e-01,-7.468168483472351626e-01,-2.455582886738947312e+00,-8.021104979274596980e-01,-6.640062172489139252e-04,-2.307116307837436153e+00,-1.326172259484663440e+00,3.184887599656450163e+01,-6.428364492808293029e+00,1.998253106111458166e+01,-2.348018355301412452e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.761899320362533938e-01,-7.468282898223691513e-01,-2.460056948949570721e+00,-8.115713522506674549e-01,-7.306616100964907594e-05,-2.297770618152159994e+00,-1.323800118585926500e+00,3.184891345798343565e+01,-6.429361277250947637e+00,1.998206389510300340e+01,-2.348510512313554788e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.708656938000249870e-01,-7.505888991027159785e-01,-2.461751180017359708e+00,-8.006263813216619729e-01,-6.669763302931082990e-04,-2.308602350711120632e+00,-1.324278392836647500e+00,3.187006387896236603e+01,-6.629361277250947815e+00,1.991398871163885076e+01,-2.533807863432864238e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.708433325503378009e-01,-7.505997569067985875e-01,-2.466045860841168391e+00,-8.096555592789074218e-01,-1.040566214004300756e-04,-2.299685060501738931e+00,-1.321955970685176895e+00,3.187009745444831310e+01,-6.630312729639510572e+00,1.991354022924687683e+01,-2.534277257943508666e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.708222819865581998e-01,-7.506100251261083045e-01,-2.470183224855461823e+00,-8.182403760550398530e-01,4.382380508604261961e-04,-2.291193351873897832e+00,-1.319627840753797354e+00,3.187013343252016284e+01,-6.631212686939480960e+00,1.991311573044257344e+01,-2.534716738367325473e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.655346896563014814e-01,-7.542700493656419036e-01,-2.471679060456251964e+00,-8.070521425797025916e-01,-6.119030418422586205e-04,-2.301818737615974886e+00,-1.320040238975626057e+00,3.188782807583884349e+01,-6.831212686939481138e+00,1.984552294271911421e+01,-2.714375493699092257e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.655145107405813332e-01,-7.542798110461408356e-01,-2.475655764824255201e+00,-8.152538723994319225e-01,-9.545250250116285237e-05,-2.293709064968007638e+00,-1.317768240988258732e+00,3.188786035929923912e+01,-6.832073343190848469e+00,1.984511463599657333e+01,-2.714795559767521738e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.602595805624062564e-01,-7.578812561558803118e-01,-2.477087607807343161e+00,-8.043032911173662036e-01,-6.764359340082567746e-04,-2.304565219614153282e+00,-1.318178975273686770e+00,3.190369552917587370e+01,-7.032073343190848647e+00,1.977810226549293304e+01,-2.890670960140933055e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.602402210952147521e-01,-7.578905461767119212e-01,-2.480911612906732788e+00,-8.121435405255108542e-01,-1.846559571246266657e-04,-2.296816543980000347e+00,-1.315962900154706405e+00,3.190372442957231769e+01,-7.032897132848213495e+00,1.977770929141903622e+01,-2.891072875327953540e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.602219629500608700e-01,-7.578993454054913093e-01,-2.484601643701552121e+00,-8.196018860953732110e-01,2.889918186973181079e-04,-2.289434394732019040e+00,-1.313750939782399874e+00,3.190375543737302522e+01,-7.033677732074156808e+00,1.977733658492510216e+01,-2.891449760259255708e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.550073615794540616e-01,-7.614151979505249246e-01,-2.485870142360186108e+00,-8.084815282987953822e-01,-6.177600080957001841e-04,-2.300139550208175176e+00,-1.314124332928693129e+00,3.191677219655549536e+01,-7.233677732074156985e+00,1.971097806549027709e+01,-3.062123466928265536e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.549897950454872775e-01,-7.614235909924439438e-01,-2.489425025946308434e+00,-8.156248920516665502e-01,-1.664759956743467034e-04,-2.293073601026146768e+00,-1.311971455792872998e+00,3.191679990319162741e+01,-7.234426786981448032e+00,1.971061838777646713e+01,-3.062485137485616349e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.498084633290529100e-01,-7.648896973832676194e-01,-2.490644824604971497e+00,-8.047062275149495791e-01,-6.944267020389544715e-04,-2.303954301964008078e+00,-1.312353306796565366e+00,3.192831163756328294e+01,-7.434426786981448210e+00,1.964489989967614036e+01,-3.229701835325573089e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.497915368074115405e-01,-7.648977138973823697e-01,-2.494072983136755628e+00,-8.115564441811246033e-01,-2.642018012315239315e-04,-2.297183077063301493e+00,-1.310258326692068653e+00,3.192833621800711796e+01,-7.435146581009769662e+00,1.964455232155248154e+01,-3.230049470786401145e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.497755305543431281e-01,-7.649053223068629226e-01,-2.497388266886652275e+00,-8.180825115708865169e-01,1.504403755887294999e-04,-2.290723311806866391e+00,-1.308173600900903955e+00,3.192836259323556547e+01,-7.435830314639717109e+00,1.964422173364354762e+01,-3.230376241278965388e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.446335600808315136e-01,-7.682992481258748008e-01,-2.498477038990672749e+00,-8.070367805142203421e-01,-6.347622888293728317e-04,-2.301477289022925810e+00,-1.308539438995199422e+00,3.193756924410064002e+01,-7.635830314639717287e+00,1.957919691801153661e+01,-3.392970169619109022e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.446180721908116418e-01,-7.683065362965177947e-01,-2.501683167419180620e+00,-8.133155982588771149e-01,-2.387100701275917183e-04,-2.295267665526608436e+00,-1.306513646689014818e+00,3.193759241052434916e+01,-7.636489703957703767e+00,1.957887613248595926e+01,-3.393285606987809011e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.446033954012821532e-01,-7.683134626574219528e-01,-2.504789358934350396e+00,-8.193053290458816029e-01,1.433643991509168459e-04,-2.289335963452507450e+00,-1.304501169005503725e+00,3.193761707895401258e+01,-7.637117235108603630e+00,1.957857030813845611e+01,-3.393582645361540973e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.394981618380462085e-01,-7.716430145486965486e-01,-2.505768667419532303e+00,-8.082619647267597074e-01,-6.340754315570298070e-04,-2.300098008190735843e+00,-1.304864096304522825e+00,3.194479003414793539e+01,-7.837117235108603808e+00,1.951420733798471474e+01,-3.551981727967423730e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.394838841493611481e-01,-7.716496719668999305e-01,-2.508783454482008235e+00,-8.140502327848194719e-01,-2.680310990431808925e-04,-2.294371779548371570e+00,-1.302910457804832500e+00,3.194481130791804802e+01,-7.837725145235620694e+00,1.951390899717493710e+01,-3.552270023514547237e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.394703166287106888e-01,-7.716560091069517568e-01,-2.511710723322368111e+00,-8.195830355457629501e-01,8.566202317799529722e-05,-2.288891147999694731e+00,-1.300972148891174296e+00,3.194483378751944258e+01,-7.838305059562178378e+00,1.951362371098209181e+01,-3.552542172046866842e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.343975097385660789e-01,-7.749284333736093933e-01,-2.512601803993770311e+00,-8.085649189094554767e-01,-6.461466920334862918e-04,-2.299675516954622800e+00,-1.301343303084162573e+00,3.195019998765862468e+01,-8.038305059562178556e+00,1.944984307570322457e+01,-3.707226323712759619e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.343842214653600653e-01,-7.749345487368028973e-01,-2.515455949404490354e+00,-8.139425339525196978e-01,-3.058057606732832905e-04,-2.294355042851055515e+00,-1.299462934070836795e+00,3.195021876292358698e+01,-8.038869985755006553e+00,1.944956287212967183e+01,-3.707492271067072576e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.343715488717123874e-01,-7.749403811819828292e-01,-2.518234680999327235e+00,-8.190971405327364119e-01,2.383550529655285464e-05,-2.289248808819280168e+00,-1.297599059421302048e+00,3.195023843418527676e+01,-8.039410502504889422e+00,1.944929390383602552e+01,-3.707744148261620243e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.293251888226338964e-01,-7.781624153909041386e-01,-2.519058957738659732e+00,-8.081091983422405978e-01,-6.611349448786389433e-04,-2.300051126070508101e+00,-1.297988189734130549e+00,3.195398263051914256e+01,-8.239410502504888711e+00,1.938596908061444424e+01,-3.859246618331412471e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.293126725012517908e-01,-7.781680697643835742e-01,-2.521783666641602029e+00,-8.131559187033401415e-01,-3.420347809817914021e-04,-2.295058590418948441e+00,-1.296180815015521404e+00,3.195399814427315022e+01,-8.239940658974573395e+00,1.938570265999322828e+01,-3.859494840425874429e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.293006823256376392e-01,-7.781734749222426473e-01,-2.524444916557394780e+00,-8.180111719441000018e-01,-3.195403082074634504e-05,-2.290249681088017741e+00,-1.294390403927410338e+00,3.195401422250128221e+01,-8.240449769887721487e+00,1.938544571369164160e+01,-3.859730926809302964e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.242731224442936822e-01,-7.813513840931213261e-01,-2.525224423251128947e+00,-8.070541300614652025e-01,-6.759095892485806299e-04,-2.301062828358043877e+00,-1.294806330458304844e+00,3.195628044676542245e+01,-8.440449769887720777e+00,1.932240340465198614e+01,-4.008639624554698244e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.242611602444563368e-01,-7.813566519685702927e-01,-2.527851808123885213e+00,-8.118503223471780217e-01,-3.734125501148441353e-04,-2.296319557779404885e+00,-1.293070649062564526e+00,3.195629175211651685e+01,-8.440953216003983073e+00,1.932214629185249777e+01,-4.008874652520374227e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.242496384167428691e-01,-7.813617011042094385e-01,-2.530427667565265271e+00,-8.164858887628507755e-01,-7.822228970687786958e-05,-2.291729848595633889e+00,-1.291351823064233129e+00,3.195630326277012756e+01,-8.441438801359682387e+00,1.932189692801684799e+01,-4.009099363386813053e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.242385223993970444e-01,-7.813665442142487816e-01,-2.532956167020559146e+00,-8.209721846976534287e-01,2.102172436780735520e-04,-2.287282770779909935e+00,-1.289650176645946056e+00,3.195631482768853715e+01,-8.441907802028360663e+00,1.932165464340216943e+01,-4.009314514522405837e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.192169336696857873e-01,-7.844928948966007898e-01,-2.533674595042706645e+00,-8.099254950296509437e-01,-6.081973395774672650e-04,-2.298015187717400654e+00,-1.290100634450011885e+00,3.195664025207714687e+01,-8.641907802028359953e+00,1.925851673916879037e+01,-4.155898349182769458e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.192057134212920033e-01,-7.844976487893242645e-01,-2.536188024888379910e+00,-8.144045757798947793e-01,-3.243689222714340905e-04,-2.293583036372726980e+00,-1.288451212866762452e+00,3.195664653688616141e+01,-8.642376090884178907e+00,1.925827163046922408e+01,-4.156115244530006692e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.191948720641101800e-01,-7.845022166100491523e-01,-2.538655716835130693e+00,-8.187458466879324881e-01,-4.681479876704659499e-05,-2.289282643743079326e+00,-1.286818071189639090e+00,3.195665302127527951e+01,-8.642829031069190648e+00,1.925803325990922232e+01,-4.156323329765896801e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.141818311983194389e-01,-7.875933645681021389e-01,-2.539362919254408713e+00,-8.078244163998451466e-01,-6.809508934285274937e-04,-2.300073864728561457e+00,-1.287304004546351965e+00,3.195571419238546440e+01,-8.842829031069189938e+00,1.919494796736124442e+01,-4.301122522379746016e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.141708601434525794e-01,-7.875978669680009370e-01,-2.541815597790948456e+00,-8.121723102818585449e-01,-4.074638949287676462e-04,-2.295775322687650277e+00,-1.285720534512827085e+00,3.195571564173921431e+01,-8.843282526165653579e+00,1.919470655952546423e+01,-4.301333160286681334e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.141602424218378209e-01,-7.876022031009694002e-01,-2.544223557908676714e+00,-8.163936665834874429e-01,-1.398219857778347833e-04,-2.291597919141638240e+00,-1.284152492500417742e+00,3.195571743937816223e+01,-8.843721855061199122e+00,1.919447159322604080e+01,-4.301535725243859076e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.141499606846327453e-01,-7.876063824333801033e-01,-2.546587837714464619e+00,-8.204943964945922152e-01,1.221685261948067753e-04,-2.287536143597946658e+00,-1.282600030402097246e+00,3.195571957305977406e+01,-8.844147715481764038e+00,1.919424280480103207e+01,-4.301730663557804313e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.091476281013906813e-01,-7.906503139505711708e-01,-2.547250147431100675e+00,-8.095965723629063859e-01,-6.267097075226558392e-04,-2.298191839543947346e+00,-1.283114782603836934e+00,3.195307376261549592e+01,-9.044147715481763328e+00,1.913120909737994069e+01,-4.444169557517739122e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.091371759254577523e-01,-7.906544602878232686e-01,-2.549600582676195160e+00,-8.137246979864410923e-01,-3.679713814423873105e-04,-2.294112300577606067e+00,-1.281609339833891914e+00,3.195307111086271945e+01,-9.044576026530195989e+00,1.913097682405240363e+01,-4.444368246991409421e+00,1.000000000000000000e+00
-4.925240479859629289e-02,3.091270375748893517e-01,-7.906584666009757179e-01,-2.551908292007188273e+00,-8.177421471479779935e-01,-1.144949471875981355e-04,-2.290138995204717531e+00,-1.280118654778109377e+00,3.195306891396281657e+01,-9.044991885018152544e+00,1.913075046413990066e+01,-4.444559942466764113e+00,1.000000000000000000e+00
