-2.243433438064468960e-02,1.451101119911610976e-02,3.497615066046419474e-01,-8.127927610994457874e-02,-3.423729920484789302e-01,-1.249685221460521689e-01
-2.178145785605955370e-02,1.405904666617796735e-02,3.581169320090206720e-01,-7.891247467365450352e-02,-3.469377457499611128e-01,-1.220619209842871283e-01
7.685434564186481056e-03,-4.941839830468555857e-03,3.654874609274899044e-01,-7.772665787430939333e-02,-3.522249634143473362e-01,-1.285568712292838589e-01
3.068267207291630431e-03,-1.962851249395507550e-03,3.730470966364111685e-01,-7.535511437056231776e-02,-3.559237727806057738e-01,-1.244934256208294343e-01
3.437782022101678464e-02,-2.185266582375408259e-02,3.797165036767834456e-01,-7.435482675117169316e-02,-3.607601653026432098e-01,-1.318236303807021337e-01
2.812141286212643115e-02,-1.774646805770726393e-02,3.866667452443562913e-01,-7.202627057757063356e-02,-3.639777911180010483e-01,-1.276342785459020357e-01
2.576834773889318322e-02,-1.598226842548588003e-02,3.752485719407370190e-01,-7.478164841843383537e-02,-3.607660264116072102e-01,-1.345919322568276122e-01
4.664014612321383535e-02,-2.879006046742079578e-02,3.817119232444361465e-01,-7.329246468393897651e-02,-3.650909692386619665e-01,-1.386581511067314088e-01
3.979707513779404127e-02,-2.442606162522022173e-02,3.883069903443289173e-01,-7.087704822455927200e-02,-3.682011649455532165e-01,-1.342699311429014497e-01
6.340127798844227835e-02,-3.865380853712181014e-02,3.941736409656256823e-01,-6.956631183765679682e-02,-3.722627117435922672e-01,-1.393972920518255498e-01
5.449823366657003537e-02,-3.297356441103790198e-02,4.002468639128906047e-01,-6.714858601450185427e-02,-3.749420654288220800e-01,-1.346737293654115264e-01
8.009408015538653502e-02,-4.805513849552332101e-02,4.055192105102038980e-01,-6.594012847184395343e-02,-3.787046415766839869e-01,-1.405948748152276995e-01
7.646837189543140290e-02,-4.524574837091441259e-02,3.935121495281003745e-01,-6.846500282301816454e-02,-3.751278481060333347e-01,-1.473626356721244590e-01
6.751986347696924129e-02,-3.970837821174024590e-02,3.992578454729725501e-01,-6.597093275748709684e-02,-3.777084031848421120e-01,-1.425811906558366871e-01
8.207393628706241562e-02,-4.794068200834779303e-02,4.045187749983831793e-01,-6.433275080078849906e-02,-3.810988050914573821e-01,-1.450483212074811235e-01
7.015376458840652529e-02,-4.064857878597592789e-02,4.098238093066861043e-01,-6.184428728655794183e-02,-3.832649658626810507e-01,-1.395688729786110915e-01
8.838843559222907265e-02,-5.078345669922942895e-02,4.145865165081134007e-01,-6.042234073064760985e-02,-3.865398004941683618e-01,-1.433006748408811593e-01
7.399763063090757098e-02,-4.208686715488005325e-02,4.194648039675750728e-01,-5.793487936605041383e-02,-3.883074177548392347e-01,-1.372819923952501298e-01
7.044097662801353243e-02,-3.957443961954795059e-02,4.070398402547943939e-01,-6.043589858492788569e-02,-3.842985850546538629e-01,-1.440445540774523969e-01
7.952741757507493514e-02,-4.439705866228767922e-02,4.118318403413022688e-01,-5.873751683322711581e-02,-3.873953046895894370e-01,-1.448164802824616071e-01
6.198290294983341969e-02,-3.434210380364771664e-02,4.164488026943266585e-01,-5.621415537622275610e-02,-3.890644209639936846e-01,-1.376036248733016332e-01
5.862186781461860979e-02,-3.214362834440780137e-02,4.041084965853146693e-01,-5.891060717044223349e-02,-3.853794879635845660e-01,-1.442938557470789529e-01
6.163542772911927148e-02,-3.364749028016991023e-02,4.088955308435427982e-01,-5.710336907206338408e-02,-3.884268329110856510e-01,-1.429700223824370287e-01
3.953155161665611317e-02,-2.146392870680840712e-02,4.132409465702072127e-01,-5.452309812094532915e-02,-3.898851352665558823e-01,-1.340584537745764249e-01
3.668650220172525039e-02,-1.974039043742991176e-02,4.009911444279872783e-01,-5.737109280487762836e-02,-3.864367614582325805e-01,-1.407438678875755911e-01
3.612083357012661061e-02,-1.938309149806714121e-02,4.057514956376301329e-01,-5.555081510717453652e-02,-3.895199195621575350e-01,-1.380239881543698366e-01
8.509504957772192485e-03,-4.549083325182534318e-03,4.098232735295645468e-01,-5.286442112974492485e-02,-3.906564213775945427e-01,-1.270418902147038287e-01
6.450594413548978515e-03,-3.421749161161826477e-03,3.976678727995261453e-01,-5.580098755328595506e-02,-3.873753425446615495e-01,-1.337964183679032637e-01
6.267170242261821574e-03,-3.319579250647952499e-03,4.024175916139718923e-01,-5.407473111680719674e-02,-3.906549542937260977e-01,-1.308664075699370599e-01
-2.447117848594419082e-02,1.292720707658590214e-02,4.063019003247765881e-01,-5.132837509914733864e-02,-3.915898865566944109e-01,-1.184949220410521503e-01
-2.565343092867492306e-02,1.346313320788700141e-02,3.942412761819238387e-01,-5.428985394709021778e-02,-3.884098966897614469e-01,-1.253608460786537759e-01
-2.442562084490940144e-02,1.280703270393412745e-02,3.989618448875700274e-01,-5.266622403897881083e-02,-3.918671028296698555e-01,-1.226080966264282840e-01
-6.114530106560293887e-02,3.199066081066064687e-02,4.026071618818071185e-01,-4.971082870281999522e-02,-3.923119261331671215e-01,-1.079297571799721633e-01
-6.131501955289828110e-02,3.190612293535358135e-02,3.906440972727370786e-01,-5.265306671853296067e-02,-3.891867736009728129e-01,-1.149636721256451499e-01
-6.158853952000585552e-02,3.192556372856007046e-02,3.790284115599493187e-01,-5.580207867688898732e-02,-3.867445398261068479e-01,-1.216771229449320757e-01
-5.976474227297350755e-02,3.099457495823904410e-02,3.840336871505672933e-01,-5.409255385134546790e-02,-3.904134074075527039e-01,-1.184763400550139373e-01
-8.323122537348794092e-02,4.313159165596782557e-02,3.881122581430922480e-01,-5.151339839082230698e-02,-3.918918062771702404e-01,-1.073235107853043324e-01
-8.286767281725961054e-02,4.278618105373335062e-02,3.765646159872912402e-01,-5.459882762853159738e-02,-3.892893590166012774e-01,-1.141687073600380076e-01
-7.264585501707054860e-02,3.748128736742240702e-02,3.813386705571712998e-01,-5.320257830419791029e-02,-3.932041099432964093e-01,-1.137869970402526909e-01
-9.975596927348841236e-02,5.138533758816214020e-02,3.852001794532494139e-01,-5.060324783584942837e-02,-3.941786089090731915e-01,-1.013184944173488727e-01
-9.890005723371984858e-02,5.076895848709986336e-02,3.737327391036404656e-01,-5.361464434911364374e-02,-3.914216074618672159e-01,-1.082483098381737951e-01
-8.851371769296527414e-02,4.534387180365540004e-02,3.785105514819616102e-01,-5.225884303293195504e-02,-3.952787663972697763e-01,-1.078656156671701921e-01
-1.194249796216081266e-01,6.101567324755241550e-02,3.821826587236904493e-01,-4.962464018814070899e-02,-3.957203815113091716e-01,-9.401563825800636487e-02
-1.179770910260119904e-01,6.008901929437910489e-02,3.707980648820735081e-01,-5.254110824791525386e-02,-3.928085811835525520e-01,-1.010611257127035645e-01
-1.166588076343956920e-01,5.928549057750588658e-02,3.597472350006237773e-01,-5.564290971627135901e-02,-3.904798083916756757e-01,-1.077536761744895683e-01
-1.132703428413929791e-01,5.744765837226280258e-02,3.645869741441036260e-01,-5.411625493982143847e-02,-3.937471399102203118e-01,-1.046824444445478564e-01
-1.415177377084015919e-01,7.157248557002447720e-02,3.683569047838158861e-01,-5.155664751124696549e-02,-3.941260367908931417e-01,-9.125516011095326230e-02
-1.394740713040417968e-01,7.039381896337769395e-02,3.573725809795229580e-01,-5.451811942259035537e-02,-3.915509432362745401e-01,-9.815422520986483157e-02
-1.375678894872752189e-01,6.933411522247372172e-02,3.467114535754438620e-01,-5.763929065284388586e-02,-3.894946440263630794e-01,-1.046854591254375300e-01
-1.335980128069877426e-01,6.714260010811276547e-02,3.516908770638024762e-01,-5.608541468623992610e-02,-3.926067631877979136e-01,-1.015310378785357209e-01
-1.512405208873803530e-01,7.573266107305473560e-02,3.558289696586611206e-01,-5.386506257461163433e-02,-3.936486053724178591e-01,-9.135485751396540954e-02
-1.489347533410053104e-01,7.447056750518592227e-02,3.452113649791208605e-01,-5.680762366327756635e-02,-3.912447133826934542e-01,-9.804245020281637801e-02
-1.396187531773536716e-01,6.944696901970187630e-02,3.500837738216592276e-01,-5.538935431021372452e-02,-3.944357521226770635e-01,-9.692448687341397029e-02
-1.594838505603398127e-01,7.889393275599393407e-02,3.540520316758538066e-01,-5.313103021885841326e-02,-3.950179980029737137e-01,-8.611910087201959940e-02
-1.568775362030062348e-01,7.749981173753592301e-02,3.434858550410236355e-01,-5.589909271816490693e-02,-3.923032548462948021e-01,-9.289900966373892954e-02
-1.544186666787443207e-01,7.621751232730089587e-02,3.332311574529249754e-01,-5.880509330047383604e-02,-3.900655755889725906e-01,-9.931231531002099322e-02
-1.500289519521502135e-01,7.368131729334255475e-02,3.379242399693672128e-01,-5.737078821822368807e-02,-3.925347982560327686e-01,-9.634308392884144423e-02
-1.647072696959736016e-01,8.041999640180121089e-02,3.419230195390816629e-01,-5.533742747547778368e-02,-3.931780848423320207e-01,-8.715089068323630950e-02
-1.619480585454692034e-01,7.900567291376232870e-02,3.317142523661027464e-01,-5.803846192724331637e-02,-3.905841321267280453e-01,-9.368468547607396169e-02
-1.593341943129643612e-01,7.769343465528125159e-02,3.218067170077641426e-01,-6.085443253989248485e-02,-3.884234881802560713e-01,-9.985395515449113635e-02
-1.547981448119430115e-01,7.510493163626517921e-02,3.263356384034162283e-01,-5.954129802702065599e-02,-3.904710137919372714e-01,-9.682779928858092910e-02
-1.586377869224193382e-01,7.650198897288787436e-02,3.304628569689885831e-01,-5.801392166994950861e-02,-3.916522078642795668e-01,-9.123733717697746215e-02
-1.560385812442504905e-01,7.521085098924140677e-02,3.205943141538227792e-01,-6.059279329106298517e-02,-3.890787992205635426e-01,-9.744729571794620571e-02
-1.481402387046583113e-01,7.097630758430004128e-02,3.247540396484975833e-01,-5.955301820369773846e-02,-3.908948306225778491e-01,-9.582921335998079160e-02
-1.457785413025131094e-01,6.982030154154900137e-02,3.150561515949213409e-01,-6.207175651371324432e-02,-3.883452388223679885e-01,-1.017986387856277264e-01
-1.455236031749597980e-01,6.939126015254540314e-02,3.187697350270967678e-01,-6.108033943931618498e-02,-3.891998879761739971e-01,-9.756266781262505627e-02
-1.432795355550075256e-01,6.830770403499356047e-02,3.092492916489706922e-01,-6.350634371366903341e-02,-3.866288999054992570e-01,-1.033707351146000430e-01
-1.391542477692916668e-01,6.606790754008796951e-02,3.128841676252079318e-01,-6.274493329176408785e-02,-3.875117044866763782e-01,-1.003984115016398060e-01
-1.357520303464652134e-01,6.412146842231641886e-02,3.163800533402496562e-01,-6.202981903655642448e-02,-3.882570853788766541e-01,-9.741247175299461158e-02
-1.337014864395905667e-01,6.314369544506620580e-02,3.069333854247919269e-01,-6.419717944990255276e-02,-3.853041321506387451e-01,-1.031588313647157085e-01
-1.290988904846367136e-01,6.071374202233018741e-02,3.101139381994351685e-01,-6.364886679095481392e-02,-3.857172075651876808e-01,-1.005713859867908150e-01
-1.271709940301901098e-01,5.980757495889976044e-02,3.008536341519141843e-01,-6.574412118645532599e-02,-3.828099809937700604e-01,-1.061035007035601024e-01
-1.234822378430582152e-01,5.786958783434922177e-02,3.038813937429890588e-01,-6.529508798957357751e-02,-3.829120928855972994e-01,-1.031659200521740510e-01
-1.217497436282031498e-01,5.706589427473585108e-02,2.948062357501026742e-01,-6.728515157944110758e-02,-3.799873652382156353e-01,-1.085009607839057116e-01
-1.182057285657108076e-01,5.523346816921389374e-02,2.977304115051274125e-01,-6.690048434610883221e-02,-3.798279330175719504e-01,-1.054282035781309856e-01
-1.165540968043804193e-01,5.447616781517582163e-02,2.888381724991969102e-01,-6.880265749317632240e-02,-3.769246094693780580e-01,-1.105771674105286290e-01
-1.131515905853716503e-01,5.273853908420958470e-02,2.917404926568653578e-01,-6.848835612553146046e-02,-3.766023668487367138e-01,-1.073822947582836751e-01
-1.116653363904209079e-01,5.206539303464487872e-02,2.830263856871726436e-01,-7.027376566559859206e-02,-3.736607783607294730e-01,-1.123571268150420355e-01
-1.083991390609102407e-01,5.041188712463727517e-02,2.858951278733984913e-01,-6.999667385393136543e-02,-3.731431677121396784e-01,-1.090267668615744895e-01
-1.069798565807136559e-01,4.977567772811054836e-02,2.773549910598564483e-01,-7.168149776613583213e-02,-3.701972093782958106e-01,-1.138390236122264199e-01
-1.038449263464244626e-01,4.820070075285765726e-02,2.802209675089702978e-01,-7.145029968723959346e-02,-3.695439558596889662e-01,-1.104047921665905208e-01
-1.025628124540110125e-01,4.763306147457391226e-02,2.718497624889168462e-01,-7.301211968097948146e-02,-3.665453770149748602e-01,-1.150647107968300331e-01
-1.013594781503890235e-01,4.710444617934987643e-02,2.637254137292021627e-01,-7.462625727565076750e-02,-3.638389579899843351e-01,-1.194467580135984419e-01
-9.837183275326140397e-02,4.564053653881108841e-02,2.665792592305175623e-01,-7.437540261860178803e-02,-3.628638610480997007e-01,-1.157520628577645427e-01
-9.721842098442402824e-02,4.513718307541184083e-02,2.586121687069421471e-01,-7.587062535112633344e-02,-3.601047119294838450e-01,-1.200154615178608553e-01
-9.435162257647983219e-02,4.373309270779010549e-02,2.615157389532593579e-01,-7.564914117796724125e-02,-3.590513326087334534e-01,-1.162291368298215832e-01
-9.330097714900779937e-02,4.327955837189988164e-02,2.536998210349353799e-01,-7.701090018523172598e-02,-3.562063343126709580e-01,-1.203828619376109410e-01
-9.231503480362235337e-02,4.285571416063974765e-02,2.461146667709246949e-01,-7.841213269447402934e-02,-3.536103287963904274e-01,-1.242826888377094319e-01
-8.958309745100648258e-02,4.153577571977323801e-02,2.490309896263341038e-01,-7.814233482036156420e-02,-3.522899095815094639e-01,-1.203077894383786373e-01
-8.863721203807142790e-02,4.113157947569660855e-02,2.415854827577302022e-01,-7.941570070384360025e-02,-3.496105904453820634e-01,-1.241262623758924016e-01
-8.774804389092177859e-02,4.075232101308031568e-02,2.343600261739257895e-01,-8.071951681502370635e-02,-3.471508235064775238e-01,-1.277067820637989293e-01
-8.514463399177672753e-02,3.950475596910840714e-02,2.373082588926762049e-01,-8.040076816684678385e-02,-3.456173824074010859e-01,-1.235961172554504023e-01
-8.432470214353600391e-02,3.915835123853424887e-02,2.302110104367791898e-01,-8.156509869988994021e-02,-3.430406609497609338e-01,-1.271214117431553603e-01
-8.182295385260442144e-02,3.795677354515993029e-02,2.331456738825575248e-01,-8.123934265387469655e-02,-3.414099037812234338e-01,-1.229993923158495955e-01
-8.103771088694466940e-02,3.762743432749614259e-02,2.261731637355353652e-01,-8.227619416649176176e-02,-3.387386758933859099e-01,-1.264683039285408872e-01
-8.030057903509663086e-02,3.731796842287875282e-02,2.194068721138670019e-01,-8.334060298618735374e-02,-3.362658610045350938e-01,-1.297214038364136457e-01
-7.791356395192908235e-02,3.617742479425266333e-02,2.223389402264694392e-01,-8.294581869405388830e-02,-3.344347200388170238e-01,-1.255263869994920622e-01
-7.722564405128166942e-02,3.589175014296510507e-02,2.156877645691290535e-01,-8.387908877220504045e-02,-3.318505662375630383e-01,-1.287432534373197657e-01
-7.658011412391677042e-02,3.562303641560382594e-02,2.092334438265434915e-01,-8.483624883163992658e-02,-3.294478959202402635e-01,-1.317590021327205152e-01
-7.430035398101181299e-02,3.453684777555838387e-02,2.121628035461176898e-01,-8.436467612195039378e-02,-3.274322365110436395e-01,-1.275112356676923187e-01
-7.368165358640532681e-02,3.428169559766105351e-02,2.058144630821513721e-01,-8.519780297640210109e-02,-3.249242618511845038e-01,-1.305068523149229276e-01
-7.310097583805144628e-02,3.404136872217347620e-02,1.996541358764749863e-01,-8.605239399380240628e-02,-3.225839869609204436e-01,-1.333153165873966484e-01
-7.092216249891084012e-02,3.300492462311697961e-02,2.025846235342019241e-01,-8.550726961222877842e-02,-3.204154747940244907e-01,-1.290399457693694185e-01
-7.037363104932539692e-02,3.278089739072279074e-02,1.965215755722931890e-01,-8.624045844937225369e-02,-3.179666362559652182e-01,-1.318428796734101849e-01
-6.985934111733495266e-02,3.256994981689710633e-02,1.906381905598434623e-01,-8.699411657378684770e-02,-3.156752304836434320e-01,-1.344717964007322020e-01
-6.777505081802753795e-02,3.157919587679376000e-02,1.935738374460070077e-01,-8.637666480083645848e-02,-3.133760848485214190e-01,-1.301811472769268396e-01
-6.728210430568551392e-02,3.137980906151689731e-02,1.877793750658566241e-01,-8.701652506145425570e-02,-3.109834777255096050e-01,-1.328166022614653552e-01
-6.682049336480340440e-02,3.119223249428419720e-02,1.821567034201347912e-01,-8.767674805887266942e-02,-3.087403736949232425e-01,-1.352904148911394377e-01
-6.482507730633353671e-02,3.024400580564676894e-02,1.851060584528445574e-01,-8.699479917578301080e-02,-3.063413379854600938e-01,-1.309964202447748693e-01
-6.438543931051092517e-02,3.006857223948967289e-02,1.795641912848214006e-01,-8.754721244192675833e-02,-3.040011717350937226e-01,-1.334880774086358302e-01
-6.397475561884345685e-02,2.990397395142815537e-02,1.741867002136369691e-01,-8.812078738017441182e-02,-3.018049219917562920e-01,-1.358297126990513637e-01
-6.206273917114521477e-02,2.899542909747276562e-02,1.771587353576151991e-01,-8.738252157086633110e-02,-2.993330729694388403e-01,-1.315385930980094986e-01
-6.166932782193638302e-02,2.884103703601513871e-02,1.718541102174870605e-01,-8.785614996803765842e-02,-2.970480744869988254e-01,-1.339082682137670011e-01
-6.130308762470962347e-02,2.869681018239104292e-02,1.667068905621397201e-01,-8.835240953910884765e-02,-2.949032253722009278e-01,-1.361388725103191144e-01
-5.946945852910599101e-02,2.782548986701298063e-02,1.697121359543818930e-01,-8.756925213015179232e-02,-2.923882754044974108e-01,-1.318561378615084601e-01
-5.911984541897805784e-02,2.769138085662296508e-02,1.646299805993730325e-01,-8.797297700139367072e-02,-2.901623319316153360e-01,-1.341247148234464559e-01
-5.879607456325695869e-02,2.756699373746044485e-02,1.596986884248605132e-01,-8.840143585862467179e-02,-2.880744846508258017e-01,-1.362645480176615798e-01
-5.703605268606418838e-02,2.673060398480993707e-02,1.627474550934255859e-01,-8.758552196089308683e-02,-2.855441872812383153e-01,-1.319934009312156431e-01
-5.672671595502969816e-02,2.661541134199338007e-02,1.578735214890412686e-01,-8.792853160069535878e-02,-2.833825670606781033e-01,-1.341790984128930775e-01
-5.644158203148940539e-02,2.650925617235313017e-02,1.531442889935544227e-01,-8.829718420130222567e-02,-2.813548597742203672e-01,-1.362425553041683168e-01
-5.475079048630580869e-02,2.570549530745824124e-02,1.562354397824192442e-01,-8.745316212256926125e-02,-2.788200022464526473e-01,-1.319861036945000898e-01
-5.447737401989048017e-02,2.560710590530609204e-02,1.515562343191013683e-01,-8.773914095366765198e-02,-2.767172150605240466e-01,-1.340944032648980211e-01
-5.422626536756472437e-02,2.551690892669819868e-02,1.470159528122121084e-01,-8.805070204290975366e-02,-2.747425442880027102e-01,-1.360844804847284872e-01
-5.399551774717311486e-02,2.543420117567624442e-02,1.426105368059303602e-01,-8.838424316599602371e-02,-2.728864433851911908e-01,-1.379612495268277284e-01
-5.237634564440463159e-02,2.466383305684737362e-02,1.457961709641419079e-01,-8.747384768873590899e-02,-2.703212663128664595e-01,-1.336690221564716119e-01
-5.215269081196910461e-02,2.458675379465945221e-02,1.414283083039868660e-01,-8.772543607601844540e-02,-2.683815194014706473e-01,-1.355985672803955988e-01
-5.194799444205085159e-02,2.451652110831328141e-02,1.371901823071828841e-01,-8.799955214266341752e-02,-2.665563736856461641e-01,-1.374178330615485055e-01
-5.038929431236647410e-02,2.377414198233230788e-02,1.403960282794539383e-01,-8.705907966699820422e-02,-2.639828920124150935e-01,-1.331534378131134788e-01
-5.018942481921483817e-02,2.370825957889892074e-02,1.361898095553238375e-01,-8.725448148568550055e-02,-2.620748233043516118e-01,-1.350207235389695448e-01
-5.000722979737132201e-02,2.364865058830461012e-02,1.321085199481876749e-01,-8.747285760096770724e-02,-2.602775656557411166e-01,-1.367806753107905227e-01
-4.984110900454707949e-02,2.359474308220510172e-02,1.281485032935137658e-01,-8.771110649845333118e-02,-2.585830268400110543e-01,-1.384377438167258556e-01
-4.834443440123290664e-02,2.288052861793285833e-02,1.314185746823232914e-01,-8.670197020954145684e-02,-2.559734040440757030e-01,-1.341558019608500296e-01
-4.817989160560975231e-02,2.282940218759631212e-02,1.274802357890819637e-01,-8.686320458448358595e-02,-2.541909157960166588e-01,-1.358647686040128644e-01
-4.803047588871051793e-02,2.278354423812590721e-02,1.236589093026342900e-01,-8.704511938950562633e-02,-2.525085826153345425e-01,-1.374730590344933334e-01
-4.789478462129873743e-02,2.274245333983877446e-02,1.199511663620380364e-01,-8.724493075555878052e-02,-2.509191693819588509e-01,-1.389848662676024804e-01
-4.645554979788932282e-02,2.205410693033634309e-02,1.232677713830793997e-01,-8.616616729636902838e-02,-2.482692490019406395e-01,-1.346981715064451413e-01
-4.631867427111772267e-02,2.201440003925304520e-02,1.195727604845381181e-01,-8.629138935215732720e-02,-2.465891018075528074e-01,-1.362631697802876019e-01
-4.619483230444994953e-02,2.197913760480128820e-02,1.159875619596267976e-01,-8.643552526258095614e-02,-2.450001826034015340e-01,-1.377333293520672797e-01
-4.608278336736821440e-02,2.194787615971318176e-02,1.125089545929203461e-01,-8.659605057949290585e-02,-2.434959659276892951e-01,-1.391125879758091655e-01
-4.469712480283861977e-02,2.128353809435427554e-02,1.158537753400752934e-01,-8.544566430923847267e-02,-2.407999753754496708e-01,-1.348326193834053222e-01
-4.458172752542079870e-02,2.125249846174003671e-02,1.123801805329668196e-01,-8.553456828899032305e-02,-2.392040008045463184e-01,-1.362642646853952644e-01
-4.447762213083198551e-02,2.122522240155524237e-02,1.090098404201930021e-01,-8.564097722232673349e-02,-2.376916444521424143e-01,-1.376062506317035916e-01
-4.438370337887204142e-02,2.120131472573063072e-02,1.057397235344555708e-01,-8.576258373575269822e-02,-2.362569794775768728e-01,-1.388622702947200360e-01
-4.304835750457377402e-02,2.055946447906407265e-02,1.090942600807160295e-01,-8.453763620378637600e-02,-2.335078603778044659e-01,-1.345994293168412403e-01
-4.294934315459698893e-02,2.053477441276870333e-02,1.058225958683646634e-01,-8.459105782841136456e-02,-2.319819301824576074e-01,-1.359053430581579625e-01
-4.286015486070933467e-02,2.051328166324684760e-02,1.026482019190477490e-01,-8.466080557376408355e-02,-2.305330098882534262e-01,-1.371262683724307485e-01
-4.277980236400989733e-02,2.049463184437191193e-02,9.956822034117275566e-02,-8.474475884455832941e-02,-2.291556878044054557e-01,-1.382656673581908746e-01
-4.149200969778871206e-02,1.987402092028559691e-02,1.029140976064093910e-01,-8.344151267021536478e-02,-2.263454486696982182e-01,-1.340295550707558958e-01
-4.140518558289293938e-02,1.985372903040088371e-02,9.982709829580914407e-02,-8.346110943384510428e-02,-2.248786310362892449e-01,-1.352150264960470805e-01
-4.132693860806278124e-02,1.983616027347826979e-02,9.683189425202000378e-02,-8.349598926576785873e-02,-2.234829759654173575e-01,-1.363198019550952989e-01
-4.125637805653876306e-02,1.982099528608540981e-02,9.392578664359044205e-02,-8.354419703869783720e-02,-2.221535240911991782e-01,-1.373471267543567298e-01
-4.001380114008985800e-02,1.922059571857273261e-02,9.724499478050302459e-02,-8.215826209774426681e-02,-2.192735365271559766e-01,-1.331467275718152543e-01
-3.993569283412306409e-02,1.920304689954865918e-02,9.432741651427885288e-02,-8.214628093965156697e-02,-2.178574534667704066e-01,-1.342152774658890435e-01
-3.986508460969787754e-02,1.918782154479501192e-02,9.149660941013515458e-02,-8.214860623732422873e-02,-2.165072626092831576e-01,-1.352071541263338283e-01
-3.980117348622663059e-02,1.917463083553641937e-02,8.875002074629385895e-02,-8.216343368411346826e-02,-2.152184095597072244e-01,-1.361253994346818263e-01
-3.860182958416809307e-02,1.859359591608630846e-02,9.202510218784296092e-02,-8.068992329483203052e-02,-2.122596867456008340e-01,-1.319692290531004619e-01
-3.852954499590808407e-02,1.857738065227692095e-02,8.926353519378259216e-02,-8.064902192404999060e-02,-2.108879991580333846e-01,-1.329230841330810708e-01
-3.846382066985871290e-02,1.856314992917152545e-02,8.658411272527190283e-02,-8.062146688624530211e-02,-2.095773703058950443e-01,-1.338041072263640996e-01
-3.840393225553923040e-02,1.855064198736821116e-02,8.398441668096683077e-02,-8.060559490770208280e-02,-2.083236149181498797e-01,-1.346151488124262274e-01
-3.724613748925890283e-02,1.798827524844818365e-02,8.719861936507763978e-02,-7.903928297184681373e-02,-2.052770665826505747e-01,-1.305113583933523447e-01
-3.717725484468530767e-02,1.797218747877542266e-02,8.458131089606618636e-02,-7.897239355622485968e-02,-2.039450613009580748e-01,-1.313518439873113397e-01
-3.711410348555073402e-02,1.795779533224454994e-02,8.204186927775694582e-02,-7.891787196037663987e-02,-2.026696123209567602e-01,-1.321232271114817225e-01
-3.705603057218134766e-02,1.794486137511909149e-02,7.957800089123109877e-02,-7.887418962099125574e-02,-2.014468761235713445e-01,-1.328281773963156664e-01
-3.593835382120326438e-02,1.740059181624011367e-02,8.271540681156190622e-02,-7.720966673584191142e-02,-1.983035452936684762e-01,-1.287846256184725369e-01
-3.587083175366026500e-02,1.738359515285037640e-02,8.023209487824810304e-02,-7.711989011172627750e-02,-1.970077979942092272e-01,-1.295124875550413002e-01
-3.580830289973064434e-02,1.736804687638883113e-02,7.782267725421153359e-02,-7.704146139114649572e-02,-1.957643567982589594e-01,-1.301749184743363486e-01
-3.575018025090884871e-02,1.735373170728425618e-02,7.548497590447272865e-02,-7.697298277796500721e-02,-1.945696987038138537e-01,-1.307744163173595597e-01
-3.467140508986485403e-02,1.682709375507367502e-02,7.853061158079754911e-02,-7.520480831395358334e-02,-1.913209803238337392e-01,-1.267987142067643902e-01
-3.460350929635335610e-02,1.680829388451644119e-02,7.617236927184521667e-02,-7.509533125069003945e-02,-1.900590776412612315e-01,-1.274143802664462755e-01
-3.453994474204190313e-02,1.679073047117702125e-02,7.388431446065349406e-02,-7.499612716310877225e-02,-1.888454258596817814e-01,-1.279682686990947227e-01
-3.448018558825548252e-02,1.677420863077101060e-02,7.166437692649334223e-02,-7.490592661154073240e-02,-1.876768055892216458e-01,-1.284627136874303688e-01
-3.343927888324776942e-02,1.626482581691891457e-02,7.460430933860856539e-02,-7.302877449057583459e-02,-1.843146469796637932e-01,-1.245622477595108302e-01
-3.336952224753492874e-02,1.624344795312474693e-02,7.236339938043917508e-02,-7.290280446784840052e-02,-1.830849553604057822e-01,-1.250660382986241714e-01
-3.330350025041909495e-02,1.622312513092646902e-02,7.018920060164116070e-02,-7.278597135390345307e-02,-1.818996144683945881e-01,-1.255117151245849771e-01
-3.229777201156772831e-02,1.573014044358239660e-02,7.299635643569950261e-02,-7.083103834084501782e-02,-1.784458856830233309e-01,-1.217044909545947767e-01
-3.222194394675152035e-02,1.570478727736573238e-02,7.080370942817110214e-02,-7.068360677892175647e-02,-1.772074185840546712e-01,-1.221500202089663978e-01
-3.214972047384816178e-02,1.568048679959423847e-02,6.867633890548202613e-02,-7.054514235953480983e-02,-1.760121649985715853e-01,-1.225391808133213245e-01
-3.208065328071364741e-02,1.565706848453840214e-02,6.661231757518358554e-02,-7.041454879607203510e-02,-1.748573014026361672e-01,-1.228740605756474674e-01
-3.111145128591967512e-02,1.518086634043104913e-02,6.929337859114681475e-02,-6.837089574475808951e-02,-1.713134754258043291e-01,-1.191505396510398190e-01
-3.103254094390776527e-02,1.515222257146770120e-02,6.721132248767536232e-02,-6.821432229787958990e-02,-1.701112580327739376e-01,-1.194798970770306473e-01
-3.095666916213108202e-02,1.512446698077329899e-02,6.519127020895316982e-02,-6.806532941717410856e-02,-1.689482212422123153e-01,-1.197568255303319701e-01
-3.002112916105193277e-02,1.466402569906439038e-02,6.772599559962826088e-02,-6.601880843903618068e-02,-1.654016180285660942e-01,-1.161289990123586108e-01
-2.993591049900945489e-02,1.463121461392667341e-02,6.569091284401630537e-02,-6.584720646349170869e-02,-1.641976292948078564e-01,-1.163940373869555012e-01
-2.985357441773923287e-02,1.459927944134636370e-02,6.371644160352972486e-02,-6.568274048484343264e-02,-1.630313316849434924e-01,-1.166087420338507014e-01
